Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=540.5925 BestAff=0 BestCompact=185160.68 CurScore=5591094.1856 BestScore=5591085.6765 Temp=95638.05 NoImprove=40 Restarts=0 Time=19.78s
Iteration 2000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=16238234.6930 BestScore=3244569.2535 Temp=11771726.21 NoImprove=105 Restarts=1 Time=32.60s
Iteration 3000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=81952280.1231 BestScore=3244569.2535 Temp=17156368.88 NoImprove=100 Restarts=6 Time=42.09s
Iteration 4000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=98936534.9314 BestScore=3244569.2535 Temp=10415876.85 NoImprove=95 Restarts=11 Time=51.30s
Iteration 5000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=68773998.5513 BestScore=3244569.2535 Temp=12819253.24 NoImprove=90 Restarts=16 Time=61.19s
Iteration 6000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=218319358.6302 BestScore=3244569.2535 Temp=19716823.80 NoImprove=85 Restarts=21 Time=70.75s
Iteration 7000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=151229929.4831 BestScore=3244569.2535 Temp=17670363.86 NoImprove=80 Restarts=26 Time=80.19s
Iteration 8000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=204919314.8309 BestScore=3244569.2535 Temp=21199941.59 NoImprove=75 Restarts=31 Time=89.99s
Iteration 9000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=83153910.8920 BestScore=3244569.2535 Temp=13425013.88 NoImprove=70 Restarts=36 Time=100.29s
Iteration 10000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=42735635.7831 BestScore=3244569.2535 Temp=8762008.95 NoImprove=65 Restarts=41 Time=110.52s
Iteration 11000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=60454280.0734 BestScore=3244569.2535 Temp=7062992.66 NoImprove=60 Restarts=46 Time=119.90s
Iteration 12000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=124538158.8836 BestScore=3244569.2535 Temp=13242049.78 NoImprove=55 Restarts=51 Time=129.07s
Iteration 13000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=81192612.8630 BestScore=3244569.2535 Temp=11645820.40 NoImprove=50 Restarts=56 Time=137.92s
Iteration 14000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=162906481.9465 BestScore=3244569.2535 Temp=19256382.08 NoImprove=45 Restarts=61 Time=147.01s
Iteration 15000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=197517659.9188 BestScore=3244569.2535 Temp=19902056.94 NoImprove=40 Restarts=66 Time=156.61s
Iteration 16000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=267394372.8845 BestScore=3244569.2535 Temp=21667919.38 NoImprove=35 Restarts=71 Time=166.43s
Iteration 17000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=111121197.9257 BestScore=3244569.2535 Temp=17651397.89 NoImprove=30 Restarts=76 Time=175.80s
Iteration 18000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=70784935.5426 BestScore=3244569.2535 Temp=10779932.89 NoImprove=25 Restarts=81 Time=185.13s
Iteration 19000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=179097294.2860 BestScore=3244569.2535 Temp=14218156.00 NoImprove=20 Restarts=86 Time=194.94s
Iteration 20000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=445895495.8486 BestScore=3244569.2535 Temp=26884909.30 NoImprove=15 Restarts=91 Time=204.70s
Iteration 21000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=267150509.2161 BestScore=3244569.2535 Temp=14322006.37 NoImprove=10 Restarts=96 Time=214.21s
Iteration 22000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=480984725.2371 BestScore=3244569.2535 Temp=24344820.11 NoImprove=5 Restarts=101 Time=223.61s
Iteration 23000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=196658754.4461 BestScore=3244569.2535 Temp=9832937.72 NoImprove=0 Restarts=106 Time=233.48s
Iteration 24000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=72334282.3753 BestScore=3244569.2535 Temp=6297932.07 NoImprove=196 Restarts=110 Time=243.44s
Iteration 25000: BestViol=305.9925 BestAff=0 BestCompact=184644.25 CurScore=74487538.2272 BestScore=3244569.2535 Temp=7032079.43 NoImprove=191 Restarts=115 Time=252.80s
