Iteration 0: BestViol=51042.0000 BestAff=3835 BestCompact=117016.52 CurScore=531629516.5195 BestScore=531629516.5195 Temp=26581475.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4809.9180 BestAff=3756 BestCompact=127708.49 CurScore=69051556.0623 BestScore=68884888.4854 Temp=176872.30 NoImprove=52 Restarts=0 Time=31.44s
Iteration 2000: BestViol=3228.8370 BestAff=3749 BestCompact=127972.71 CurScore=53035842.7119 BestScore=53035842.7119 Temp=1176.90 NoImprove=32 Restarts=0 Time=68.33s
Iteration 3000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=51575056.2154 BestScore=51575056.2154 Temp=7.83 NoImprove=143 Restarts=0 Time=98.06s
Iteration 4000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=476780351.9094 BestScore=51575056.2154 Temp=22277178.06 NoImprove=138 Restarts=5 Time=131.29s
Iteration 5000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=538613589.2500 BestScore=51575056.2154 Temp=22721794.91 NoImprove=133 Restarts=10 Time=166.25s
Iteration 6000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=152827926.5371 BestScore=51575056.2154 Temp=11971336.54 NoImprove=128 Restarts=15 Time=201.18s
Iteration 7000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=126172591.1051 BestScore=51575056.2154 Temp=13633396.57 NoImprove=123 Restarts=20 Time=236.88s
Iteration 8000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=146174245.5860 BestScore=51575056.2154 Temp=12355615.89 NoImprove=118 Restarts=25 Time=272.73s
Iteration 9000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=196164014.9687 BestScore=51575056.2154 Temp=17395323.59 NoImprove=113 Restarts=30 Time=308.45s
Iteration 10000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=243627846.0759 BestScore=51575056.2154 Temp=21279066.97 NoImprove=108 Restarts=35 Time=344.09s
Iteration 11000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=201904077.8931 BestScore=51575056.2154 Temp=13090261.34 NoImprove=103 Restarts=40 Time=378.44s
Iteration 12000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=242565131.8598 BestScore=51575056.2154 Temp=14248983.30 NoImprove=98 Restarts=45 Time=414.44s
Iteration 13000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=213138069.8107 BestScore=51575056.2154 Temp=16045050.06 NoImprove=93 Restarts=50 Time=449.60s
Iteration 14000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=218596748.6922 BestScore=51575056.2154 Temp=17518680.96 NoImprove=88 Restarts=55 Time=486.94s
Iteration 15000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=426012904.5502 BestScore=51575056.2154 Temp=23876432.73 NoImprove=83 Restarts=60 Time=524.58s
Iteration 16000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=541069387.4693 BestScore=51575056.2154 Temp=27720210.06 NoImprove=78 Restarts=65 Time=561.41s
Iteration 17000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=543316782.1011 BestScore=51575056.2154 Temp=28025501.02 NoImprove=73 Restarts=70 Time=597.42s
Iteration 18000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=382680889.9159 BestScore=51575056.2154 Temp=26116701.22 NoImprove=68 Restarts=75 Time=639.92s
Iteration 19000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=506630631.9680 BestScore=51575056.2154 Temp=26938887.27 NoImprove=63 Restarts=80 Time=675.36s
Iteration 20000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=343942495.6178 BestScore=51575056.2154 Temp=19365978.83 NoImprove=58 Restarts=85 Time=710.61s
Iteration 21000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=495968739.8261 BestScore=51575056.2154 Temp=29257111.97 NoImprove=53 Restarts=90 Time=745.79s
Iteration 22000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=277486507.0677 BestScore=51575056.2154 Temp=17870222.45 NoImprove=48 Restarts=95 Time=780.95s
Iteration 23000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=566427740.6484 BestScore=51575056.2154 Temp=32461299.02 NoImprove=43 Restarts=100 Time=818.00s
Iteration 24000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=397847674.8549 BestScore=51575056.2154 Temp=25052562.67 NoImprove=38 Restarts=105 Time=853.58s
Iteration 25000: BestViol=3085.9110 BestAff=3743 BestCompact=129446.22 CurScore=456885284.7856 BestScore=51575056.2154 Temp=25786133.66 NoImprove=33 Restarts=110 Time=888.22s
