Iteration 0: BestViol=59880.0770 BestAff=3903 BestCompact=119348.72 CurScore=620386618.7200 BestScore=620386618.7200 Temp=31019330.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4369.3110 BestAff=3865 BestCompact=127849.67 CurScore=65672582.6693 BestScore=65078459.6672 Temp=206401.65 NoImprove=8 Restarts=0 Time=34.30s
Iteration 2000: BestViol=2139.1930 BestAff=3858 BestCompact=125880.64 CurScore=42736810.6363 BestScore=42736810.6363 Temp=1373.39 NoImprove=54 Restarts=0 Time=68.63s
Iteration 3000: BestViol=1722.4420 BestAff=3854 BestCompact=124748.49 CurScore=38546168.4881 BestScore=38546168.4881 Temp=9.14 NoImprove=4 Restarts=0 Time=96.67s
Iteration 4000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=90882913.4959 BestScore=36899717.3657 Temp=13829606.59 NoImprove=146 Restarts=2 Time=122.00s
Iteration 5000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=253297420.2175 BestScore=36899717.3657 Temp=19804244.09 NoImprove=141 Restarts=7 Time=156.68s
Iteration 6000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=101112888.1076 BestScore=36899717.3657 Temp=10687380.24 NoImprove=136 Restarts=12 Time=193.64s
Iteration 7000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=299603401.8077 BestScore=36899717.3657 Temp=23186829.56 NoImprove=131 Restarts=17 Time=230.11s
Iteration 8000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=98600177.5656 BestScore=36899717.3657 Temp=15776480.65 NoImprove=126 Restarts=22 Time=266.20s
Iteration 9000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=329704873.5403 BestScore=36899717.3657 Temp=23322819.50 NoImprove=121 Restarts=27 Time=302.67s
Iteration 10000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=183357121.7585 BestScore=36899717.3657 Temp=15360833.82 NoImprove=116 Restarts=32 Time=337.32s
Iteration 11000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=221866774.5675 BestScore=36899717.3657 Temp=18539302.86 NoImprove=111 Restarts=37 Time=372.58s
Iteration 12000: BestViol=1558.9270 BestAff=3852 BestCompact=124447.37 CurScore=141686324.3095 BestScore=36899717.3657 Temp=15446852.95 NoImprove=106 Restarts=42 Time=407.35s
